"name","SDx","SDy","SDz","SR","PFD_t","PFD_i","PFD_m","PFD_r","PFD_p","FA_ti","FA_im","FA_mr","FA_rp","FA_pt","FD_ti","FD_tm","FD_tr","FD_tp","FD_im","FD_ir","FD_ip","FD_mr","FD_mp","FD_rp"
"L25","0.0","0.0","0.0","55.7639","95.326171875","102.48925018310547","60.169273376464844","55.24978256225586","45.708961486816406","0.359456330537796","0.21859011054039001","0.08676141500473022","0.05449004843831062","0.5339334011077881","125.14519500732422","81.95677947998047","93.81714630126953","101.37144470214844","140.06480407714844","142.48739624023438","134.45555114746094","14.416333198547363","27.430158615112305","15.638236045837402"
"L26","0.0","0.0","0.0","55.7639","95.326171875","102.48925018310547","60.169273376464844","55.24978256225586","45.708961486816406","0.359456330537796","0.21859011054039001","0.08676141500473022","0.05449004843831062","0.5339334011077881","125.14519500732422","81.95677947998047","93.81714630126953","101.37144470214844","140.06480407714844","142.48739624023438","134.45555114746094","14.416333198547363","27.430158615112305","15.638236045837402"
"L27","0.0","0.0","0.0","55.7639","95.326171875","102.48925018310547","60.169273376464844","55.24978256225586","45.708961486816406","0.359456330537796","0.21859011054039001","0.08676141500473022","0.05449004843831062","0.5339334011077881","125.14519500732422","81.95677947998047","93.81714630126953","101.37144470214844","140.06480407714844","142.48739624023438","134.45555114746094","14.416333198547363","27.430158615112305","15.638236045837402"
"L28","0.0","0.0","0.0","55.83053","95.36073303222656","102.5065689086914","60.16911315917969","55.25357437133789","45.70833969116211","0.3598502576351166","0.2186964601278305","0.08667263388633728","0.054513026028871536","0.5342003703117371","125.1955795288086","81.9924545288086","93.837646484375","101.4117431640625","140.06204223632812","142.48330688476562","134.4686279296875","14.399718284606934","27.430564880371094","15.64268684387207"
"L29","0.0","0.0","0.0","55.83053","95.36073303222656","102.5065689086914","60.16911315917969","55.25357437133789","45.70833969116211","0.3598502576351166","0.2186964601278305","0.08667263388633728","0.054513026028871536","0.5342003703117371","125.1955795288086","81.9924545288086","93.837646484375","101.4117431640625","140.06204223632812","142.48330688476562","134.4686279296875","14.399718284606934","27.430564880371094","15.64268684387207"
"L30","0.0","0.0","0.0","55.95132","95.4269027709961","102.53743743896484","60.168827056884766","55.25780487060547","45.707305908203125","0.3605858385562897","0.2189515382051468","0.08653481304645538","0.05454036593437195","0.5347304344177246","125.30950164794922","82.04734802246094","93.86886596679688","101.47898864746094","140.05789184570312","142.47901916503906","134.49185180664062","14.375494003295898","27.431241989135742","15.649540901184082"
"L31","0.0","0.0","0.0","55.95132","95.4269027709961","102.53743743896484","60.168827056884766","55.25780487060547","45.707305908203125","0.3605858385562897","0.2189515382051468","0.08653481304645538","0.05454036593437195","0.5347304344177246","125.30950164794922","82.04734802246094","93.86886596679688","101.47898864746094","140.05789184570312","142.47901916503906","134.49185180664062","14.375494003295898","27.431241989135742","15.649540901184082"
"L32","0.0","0.0","0.0","55.993477","95.45652770996094","102.5438232421875","60.168758392333984","55.25839614868164","45.707061767578125","0.3609289824962616","0.21895374357700348","0.08650583773851395","0.054542552679777145","0.5349538922309875","125.37579345703125","82.07477569580078","93.88973236083984","101.51078033447266","140.06309509277344","142.48373413085938","134.50128173828125","14.370923042297363","27.431398391723633","15.651172637939453"
"L33","0.0","0.0","0.0","55.993477","95.45652770996094","102.5438232421875","60.168758392333984","55.25839614868164","45.707061767578125","0.3609289824962616","0.21895374357700348","0.08650583773851395","0.054542552679777145","0.5349538922309875","125.37579345703125","82.07477569580078","93.88973236083984","101.51078033447266","140.06309509277344","142.48373413085938","134.50128173828125","14.370923042297363","27.431398391723633","15.651172637939453"
"L34","0.0","0.0","0.0","55.993477","95.45652770996094","102.5438232421875","60.168758392333984","55.25839614868164","45.707061767578125","0.3609289824962616","0.21895374357700348","0.08650583773851395","0.054542552679777145","0.5349538922309875","125.37579345703125","82.07477569580078","93.88973236083984","101.51078033447266","140.06309509277344","142.48373413085938","134.50128173828125","14.370923042297363","27.431398391723633","15.651172637939453"
"L35","0.0","0.0","0.0","55.993477","95.45652770996094","102.5438232421875","60.168758392333984","55.25839614868164","45.707061767578125","0.3609289824962616","0.21895374357700348","0.08650583773851395","0.054542552679777145","0.5349538922309875","125.37579345703125","82.07477569580078","93.88973236083984","101.51078033447266","140.06309509277344","142.48373413085938","134.50128173828125","14.370923042297363","27.431398391723633","15.651172637939453"
"L36","0.0","0.0","0.0","56.08576","95.51351928710938","102.55740356445312","60.16862106323242","55.26378631591797","45.70656204223633","0.36156827211380005","0.21883460879325867","0.08638779073953629","0.05454364791512489","0.5353907942771912","125.52123260498047","82.13001251220703","93.92582702636719","101.57392883300781","140.09068298339844","142.5025634765625","134.53372192382812","14.350907325744629","27.431720733642578","15.657061576843262"
"L37","0.0","0.0","0.0","56.08576","95.51351928710938","102.55740356445312","60.16862106323242","55.26378631591797","45.70656204223633","0.36156827211380005","0.21883460879325867","0.08638779073953629","0.05454364791512489","0.5353907942771912","125.52123260498047","82.13001251220703","93.92582702636719","101.57392883300781","140.09068298339844","142.5025634765625","134.53372192382812","14.350907325744629","27.431720733642578","15.657061576843262"
"L38","0.0","0.0","0.0","56.08576","95.51351928710938","102.55740356445312","60.16862106323242","55.26378631591797","45.70656204223633","0.36156827211380005","0.21883460879325867","0.08638779073953629","0.05454364791512489","0.5353907942771912","125.52123260498047","82.13001251220703","93.92582702636719","101.57392883300781","140.09068298339844","142.5025634765625","134.53372192382812","14.350907325744629","27.431720733642578","15.657061576843262"
"L39","0.0","0.0","0.0","56.08576","95.51351928710938","102.55740356445312","60.16862106323242","55.26378631591797","45.70656204223633","0.36156827211380005","0.21883460879325867","0.08638779073953629","0.05454364791512489","0.5353907942771912","125.52123260498047","82.13001251220703","93.92582702636719","101.57392883300781","140.09068298339844","142.5025634765625","134.53372192382812","14.350907325744629","27.431720733642578","15.657061576843262"
"L40","0.0","0.0","0.0","56.08576","95.51351928710938","102.55740356445312","60.16862106323242","55.26378631591797","45.70656204223633","0.36156827211380005","0.21883460879325867","0.08638779073953629","0.05454364791512489","0.5353907942771912","125.52123260498047","82.13001251220703","93.92582702636719","101.57392883300781","140.09068298339844","142.5025634765625","134.53372192382812","14.350907325744629","27.431720733642578","15.657061576843262"
"L41","0.0","0.0","0.0","56.08576","95.51351928710938","102.55740356445312","60.16862106323242","55.26378631591797","45.70656204223633","0.36156827211380005","0.21883460879325867","0.08638779073953629","0.05454364791512489","0.5353907942771912","125.52123260498047","82.13001251220703","93.92582702636719","101.57392883300781","140.09068298339844","142.5025634765625","134.53372192382812","14.350907325744629","27.431720733642578","15.657061576843262"
"L42","0.0","0.0","0.0","56.08576","95.51351928710938","102.55740356445312","60.16862106323242","55.26378631591797","45.70656204223633","0.36156827211380005","0.21883460879325867","0.08638779073953629","0.05454364791512489","0.5353907942771912","125.52123260498047","82.13001251220703","93.92582702636719","101.57392883300781","140.09068298339844","142.5025634765625","134.53372192382812","14.350907325744629","27.431720733642578","15.657061576843262"
"L43","0.0","0.0","0.0","56.08576","95.51351928710938","102.55740356445312","60.16862106323242","55.26378631591797","45.70656204223633","0.36156827211380005","0.21883460879325867","0.08638779073953629","0.05454364791512489","0.5353907942771912","125.52123260498047","82.13001251220703","93.92582702636719","101.57392883300781","140.09068298339844","142.5025634765625","134.53372192382812","14.350907325744629","27.431720733642578","15.657061576843262"
"L44","0.0","0.0","0.0","56.08576","95.51351928710938","102.55740356445312","60.16862106323242","55.26378631591797","45.70656204223633","0.36156827211380005","0.21883460879325867","0.08638779073953629","0.05454364791512489","0.5353907942771912","125.52123260498047","82.13001251220703","93.92582702636719","101.57392883300781","140.09068298339844","142.5025634765625","134.53372192382812","14.350907325744629","27.431720733642578","15.657061576843262"
"L45","0.0","0.0","0.0","56.08576","95.51351928710938","102.55740356445312","60.16862106323242","55.26378631591797","45.70656204223633","0.36156827211380005","0.21883460879325867","0.08638779073953629","0.05454364791512489","0.5353907942771912","125.52123260498047","82.13001251220703","93.92582702636719","101.57392883300781","140.09068298339844","142.5025634765625","134.53372192382812","14.350907325744629","27.431720733642578","15.657061576843262"
"L46","0.0","0.0","0.0","56.08576","95.51351928710938","102.55740356445312","60.16862106323242","55.26378631591797","45.70656204223633","0.36156827211380005","0.21883460879325867","0.08638779073953629","0.05454364791512489","0.5353907942771912","125.52123260498047","82.13001251220703","93.92582702636719","101.57392883300781","140.09068298339844","142.5025634765625","134.53372192382812","14.350907325744629","27.431720733642578","15.657061576843262"
"L47","0.0","0.0","0.0","56.08576","95.51351928710938","102.55740356445312","60.16862106323242","55.26378631591797","45.70656204223633","0.36156827211380005","0.21883460879325867","0.08638779073953629","0.05454364791512489","0.5353907942771912","125.52123260498047","82.13001251220703","93.92582702636719","101.57392883300781","140.09068298339844","142.5025634765625","134.53372192382812","14.350907325744629","27.431720733642578","15.657061576843262"
"L48","0.0","0.0","0.0","56.08576","95.51351928710938","102.55740356445312","60.16862106323242","55.26378631591797","45.70656204223633","0.36156827211380005","0.21883460879325867","0.08638779073953629","0.05454364791512489","0.5353907942771912","125.52123260498047","82.13001251220703","93.92582702636719","101.57392883300781","140.09068298339844","142.5025634765625","134.53372192382812","14.350907325744629","27.431720733642578","15.657061576843262"
"L49","0.0","0.0","0.0","56.08576","95.51351928710938","102.55740356445312","60.16862106323242","55.26378631591797","45.70656204223633","0.36156827211380005","0.21883460879325867","0.08638779073953629","0.05454364791512489","0.5353907942771912","125.52123260498047","82.13001251220703","93.92582702636719","101.57392883300781","140.09068298339844","142.5025634765625","134.53372192382812","14.350907325744629","27.431720733642578","15.657061576843262"
"name","SDx","SDy","SDz","SR","PFD_t","PFD_i","PFD_m","PFD_r","PFD_p","FA_ti","FA_im","FA_mr","FA_rp","FA_pt","FD_ti","FD_tm","FD_tr","FD_tp","FD_im","FD_ir","FD_ip","FD_mr","FD_mp","FD_rp"
"M0","0.0","0.0","0.0","31.89231","56.73418426513672","45.95759582519531","49.91813659667969","47.537601470947266","39.820091247558594","0.3056803345680237","0.09951870888471603","0.07419319450855255","0.10052984952926636","0.2625555694103241","48.17100524902344","52.944313049316406","48.20331573486328","39.454010009765625","16.34787940979004","24.230037689208984","31.789756774902344","11.55947494506836","25.194406509399414","15.229284286499023"
"M1","0.0","0.0","0.0","31.869854","56.7264404296875","45.9571533203125","49.9110107421875","47.541412353515625","39.763301849365234","0.30375707149505615","0.09918639808893204","0.0736759603023529","0.09999749809503555","0.2628961503505707","48.16298294067383","52.917236328125","48.135379791259766","39.59578323364258","16.347578048706055","24.221525192260742","31.804277420043945","11.561923027038574","25.147319793701172","15.161137580871582"
"M2","0.0","0.0","0.0","31.869854","56.7264404296875","45.9571533203125","49.9110107421875","47.541412353515625","39.763301849365234","0.30375707149505615","0.09918639808893204","0.0736759603023529","0.09999749809503555","0.2628961503505707","48.16298294067383","52.917236328125","48.135379791259766","39.59578323364258","16.347578048706055","24.221525192260742","31.804277420043945","11.561923027038574","25.147319793701172","15.161137580871582"
"M3","0.0","0.0","0.0","31.869854","56.7264404296875","45.9571533203125","49.9110107421875","47.541412353515625","39.763301849365234","0.30375707149505615","0.09918639808893204","0.0736759603023529","0.09999749809503555","0.2628961503505707","48.16298294067383","52.917236328125","48.135379791259766","39.59578323364258","16.347578048706055","24.221525192260742","31.804277420043945","11.561923027038574","25.147319793701172","15.161137580871582"
"M4","0.0","0.0","0.0","31.869854","56.7264404296875","45.9571533203125","49.9110107421875","47.541412353515625","39.763301849365234","0.30375707149505615","0.09918639808893204","0.0736759603023529","0.09999749809503555","0.2628961503505707","48.16298294067383","52.917236328125","48.135379791259766","39.59578323364258","16.347578048706055","24.221525192260742","31.804277420043945","11.561923027038574","25.147319793701172","15.161137580871582"
"M5","0.0","0.0","0.0","31.843496","56.71657180786133","45.95645523071289","49.896541595458984","47.54817199707031","39.728187561035156","0.30122479796409607","0.09847842901945114","0.07304571568965912","0.09961524605751038","0.262577623128891","48.15814971923828","52.83558654785156","48.01240158081055","39.64810562133789","16.310346603393555","24.203378677368164","31.820068359375","11.570858001708984","25.108928680419922","15.103981971740723"
"M6","0.0","0.0","0.0","31.843496","56.71657180786133","45.95645523071289","49.896541595458984","47.54817199707031","39.728187561035156","0.30122479796409607","0.09847842901945114","0.07304571568965912","0.09961524605751038","0.262577623128891","48.15814971923828","52.83558654785156","48.01240158081055","39.64810562133789","16.310346603393555","24.203378677368164","31.820068359375","11.570858001708984","25.108928680419922","15.103981971740723"
"M7","0.0","0.0","0.0","31.819452","56.70701217651367","45.95519256591797","49.88222122192383","47.58906555175781","39.72513961791992","0.3003603518009186","0.09692516922950745","0.07292719930410385","0.09870973974466324","0.26101043820381165","48.211036682128906","52.605857849121094","47.67490005493164","39.55872344970703","16.13447380065918","24.11319923400879","31.824251174926758","11.603812217712402","25.06141471862793","15.017252922058105"
"M8","0.0","0.0","0.0","31.801992","56.71369934082031","45.95441436767578","49.88228225708008","47.65367889404297","39.741111755371094","0.30014753341674805","0.09628124535083771","0.07273060083389282","0.09795568138360977","0.26005038619041443","48.23685836791992","52.50798797607422","47.24934768676758","39.45045471191406","16.06073760986328","23.983226776123047","31.8326473236084","11.650898933410645","25.0731258392334","14.938729286193848"
"M9","0.0","0.0","0.0","31.801992","56.71369934082031","45.95441436767578","49.88228225708008","47.65367889404297","39.741111755371094","0.30014753341674805","0.09628124535083771","0.07273060083389282","0.09795568138360977","0.26005038619041443","48.23685836791992","52.50798797607422","47.24934768676758","39.45045471191406","16.06073760986328","23.983226776123047","31.8326473236084","11.650898933410645","25.0731258392334","14.938729286193848"
"M10","0.0","0.0","0.0","31.801992","56.71369934082031","45.95441436767578","49.88228225708008","47.65367889404297","39.741111755371094","0.30014753341674805","0.09628124535083771","0.07273060083389282","0.09795568138360977","0.26005038619041443","48.23685836791992","52.50798797607422","47.24934768676758","39.45045471191406","16.06073760986328","23.983226776123047","31.8326473236084","11.650898933410645","25.0731258392334","14.938729286193848"
"M11","0.0","0.0","0.0","31.801992","56.71369934082031","45.95441436767578","49.88228225708008","47.65367889404297","39.741111755371094","0.30014753341674805","0.09628124535083771","0.07273060083389282","0.09795568138360977","0.26005038619041443","48.23685836791992","52.50798797607422","47.24934768676758","39.45045471191406","16.06073760986328","23.983226776123047","31.8326473236084","11.650898933410645","25.0731258392334","14.938729286193848"
"M12","0.0","0.0","0.0","31.796616","56.720638275146484","45.95398712158203","49.88775634765625","47.703426361083984","39.76678466796875","0.3000348210334778","0.09567295014858246","0.07262224704027176","0.09761624038219452","0.2594797611236572","48.24696731567383","52.4243049621582","46.95951461791992","39.36555480957031","15.991896629333496","23.886287689208984","31.84539794921875","11.684175491333008","25.095184326171875","14.905713081359863"
"M13","0.0","0.0","0.0","31.796616","56.720638275146484","45.95398712158203","49.88775634765625","47.703426361083984","39.76678466796875","0.3000348210334778","0.09567295014858246","0.07262224704027176","0.09761624038219452","0.2594797611236572","48.24696731567383","52.4243049621582","46.95951461791992","39.36555480957031","15.991896629333496","23.886287689208984","31.84539794921875","11.684175491333008","25.095184326171875","14.905713081359863"
"M14","0.0","0.0","0.0","31.796616","56.720638275146484","45.95398712158203","49.88775634765625","47.703426361083984","39.76678466796875","0.3000348210334778","0.09567295014858246","0.07262224704027176","0.09761624038219452","0.2594797611236572","48.24696731567383","52.4243049621582","46.95951461791992","39.36555480957031","15.991896629333496","23.886287689208984","31.84539794921875","11.684175491333008","25.095184326171875","14.905713081359863"
"M15","0.0","0.0","0.0","31.787226","56.73267364501953","45.953392028808594","49.89643096923828","47.78961944580078","39.821407318115234","0.2999384105205536","0.09475886821746826","0.07253676652908325","0.09712759405374527","0.2582694888114929","48.26552963256836","52.29526138305664","46.463035583496094","39.169551849365234","15.888679504394531","23.74016761779785","31.861217498779297","11.760149955749512","25.142135620117188","14.858592987060547"
"M16","0.0","0.0","0.0","31.787226","56.73267364501953","45.953392028808594","49.89643096923828","47.78961944580078","39.821407318115234","0.2999384105205536","0.09475886821746826","0.07253676652908325","0.09712759405374527","0.2582694888114929","48.26552963256836","52.29526138305664","46.463035583496094","39.169551849365234","15.888679504394531","23.74016761779785","31.861217498779297","11.760149955749512","25.142135620117188","14.858592987060547"
"M17","0.0","0.0","0.0","31.787226","56.73267364501953","45.953392028808594","49.89643096923828","47.78961944580078","39.821407318115234","0.2999384105205536","0.09475886821746826","0.07253676652908325","0.09712759405374527","0.2582694888114929","48.26552963256836","52.29526138305664","46.463035583496094","39.169551849365234","15.888679504394531","23.74016761779785","31.861217498779297","11.760149955749512","25.142135620117188","14.858592987060547"
"M18","0.0","0.0","0.0","31.788055","56.732967376708984","45.95336151123047","49.896881103515625","47.78955841064453","39.824527740478516","0.29995009303092957","0.09471476078033447","0.072544164955616","0.09716200828552246","0.25818896293640137","48.26958465576172","52.291038513183594","46.4615364074707","39.15609359741211","15.884041786193848","23.740436553955078","31.86206817626953","11.76075267791748","25.145410537719727","14.861576080322266"
"M19","0.0","0.0","0.0","31.788055","56.732967376708984","45.95336151123047","49.896881103515625","47.78955841064453","39.824527740478516","0.29995009303092957","0.09471476078033447","0.072544164955616","0.09716200828552246","0.25818896293640137","48.26958465576172","52.291038513183594","46.4615364074707","39.15609359741211","15.884041786193848","23.740436553955078","31.86206817626953","11.76075267791748","25.145410537719727","14.861576080322266"
"M20","0.0","0.0","0.0","31.788055","56.732967376708984","45.95336151123047","49.896881103515625","47.78955841064453","39.824527740478516","0.29995009303092957","0.09471476078033447","0.072544164955616","0.09716200828552246","0.25818896293640137","48.26958465576172","52.291038513183594","46.4615364074707","39.15609359741211","15.884041786193848","23.740436553955078","31.86206817626953","11.76075267791748","25.145410537719727","14.861576080322266"
"M21","0.0","0.0","0.0","31.791735","56.73486328125","45.95269775390625","49.90683364868164","47.8021354675293","39.847923278808594","0.29990169405937195","0.09402909874916077","0.07264770567417145","0.09725412726402283","0.25771230459213257","48.305389404296875","52.21318054199219","46.383731842041016","39.070377349853516","15.812885284423828","23.730579376220703","31.87443733215332","11.78101921081543","25.162368774414062","14.862853050231934"
"M22","0.0","0.0","0.0","31.791735","56.73486328125","45.95269775390625","49.90683364868164","47.8021354675293","39.847923278808594","0.29990169405937195","0.09402909874916077","0.07264770567417145","0.09725412726402283","0.25771230459213257","48.305389404296875","52.21318054199219","46.383731842041016","39.070377349853516","15.812885284423828","23.730579376220703","31.87443733215332","11.78101921081543","25.162368774414062","14.862853050231934"
"M23","0.0","0.0","0.0","31.791735","56.73486328125","45.95269775390625","49.90683364868164","47.8021354675293","39.847923278808594","0.29990169405937195","0.09402909874916077","0.07264770567417145","0.09725412726402283","0.25771230459213257","48.305389404296875","52.21318054199219","46.383731842041016","39.070377349853516","15.812885284423828","23.730579376220703","31.87443733215332","11.78101921081543","25.162368774414062","14.862853050231934"
"M24","0.0","0.0","0.0","31.791735","56.73486328125","45.95269775390625","49.90683364868164","47.8021354675293","39.847923278808594","0.29990169405937195","0.09402909874916077","0.07264770567417145","0.09725412726402283","0.25771230459213257","48.305389404296875","52.21318054199219","46.383731842041016","39.070377349853516","15.812885284423828","23.730579376220703","31.87443733215332","11.78101921081543","25.162368774414062","14.862853050231934"
"M25","0.0","0.0","0.0","31.785269","56.72868347167969","45.9521598815918","49.901302337646484","47.83011245727539","39.86822509765625","0.2998901903629303","0.09381936490535736","0.07262717932462692","0.09715954959392548","0.25690072774887085","48.34425735473633","52.182796478271484","46.208370208740234","38.94541931152344","15.791486740112305","23.70856285095215","31.885658264160156","11.820452690124512","25.182079315185547","14.847787857055664"
"M26","0.0","0.0","0.0","31.785786","56.72932815551758","45.95173645019531","49.89936065673828","47.82755661010742","39.8867073059082","0.2996964156627655","0.09362638741731644","0.07262389361858368","0.09742095321416855","0.2565784454345703","48.343746185302734","52.152931213378906","46.218238830566406","38.88362503051758","15.772421836853027","23.718774795532227","31.894954681396484","11.818849563598633","25.198974609375","14.86888599395752"
"M27","0.0","0.0","0.0","31.785786","56.72932815551758","45.95173645019531","49.89936065673828","47.82755661010742","39.8867073059082","0.2996964156627655","0.09362638741731644","0.07262389361858368","0.09742095321416855","0.2565784454345703","48.343746185302734","52.152931213378906","46.218238830566406","38.88362503051758","15.772421836853027","23.718774795532227","31.894954681396484","11.818849563598633","25.198974609375","14.86888599395752"
"M28","0.0","0.0","0.0","31.785786","56.72932815551758","45.95173645019531","49.89936065673828","47.82755661010742","39.8867073059082","0.2996964156627655","0.09362638741731644","0.07262389361858368","0.09742095321416855","0.2565784454345703","48.343746185302734","52.152931213378906","46.218238830566406","38.88362503051758","15.772421836853027","23.718774795532227","31.894954681396484","11.818849563598633","25.198974609375","14.86888599395752"
"M29","0.0","0.0","0.0","31.785786","56.72932815551758","45.95173645019531","49.89936065673828","47.82755661010742","39.8867073059082","0.2996964156627655","0.09362638741731644","0.07262389361858368","0.09742095321416855","0.2565784454345703","48.343746185302734","52.152931213378906","46.218238830566406","38.88362503051758","15.772421836853027","23.718774795532227","31.894954681396484","11.818849563598633","25.198974609375","14.86888599395752"
"M30","0.0","0.0","0.0","31.785786","56.72932815551758","45.95173645019531","49.89936065673828","47.82755661010742","39.8867073059082","0.2996964156627655","0.09362638741731644","0.07262389361858368","0.09742095321416855","0.2565784454345703","48.343746185302734","52.152931213378906","46.218238830566406","38.88362503051758","15.772421836853027","23.718774795532227","31.894954681396484","11.818849563598633","25.198974609375","14.86888599395752"
"M31","0.0","0.0","0.0","31.785786","56.72932815551758","45.95173645019531","49.89936065673828","47.82755661010742","39.8867073059082","0.2996964156627655","0.09362638741731644","0.07262389361858368","0.09742095321416855","0.2565784454345703","48.343746185302734","52.152931213378906","46.218238830566406","38.88362503051758","15.772421836853027","23.718774795532227","31.894954681396484","11.818849563598633","25.198974609375","14.86888599395752"
"M32","0.0","0.0","0.0","31.785786","56.72932815551758","45.95173645019531","49.89936065673828","47.82755661010742","39.8867073059082","0.2996964156627655","0.09362638741731644","0.07262389361858368","0.09742095321416855","0.2565784454345703","48.343746185302734","52.152931213378906","46.218238830566406","38.88362503051758","15.772421836853027","23.718774795532227","31.894954681396484","11.818849563598633","25.198974609375","14.86888599395752"
"M33","0.0","0.0","0.0","31.785786","56.72932815551758","45.95173645019531","49.89936065673828","47.82755661010742","39.8867073059082","0.2996964156627655","0.09362638741731644","0.07262389361858368","0.09742095321416855","0.2565784454345703","48.343746185302734","52.152931213378906","46.218238830566406","38.88362503051758","15.772421836853027","23.718774795532227","31.894954681396484","11.818849563598633","25.198974609375","14.86888599395752"
"M34","0.0","0.0","0.0","31.785786","56.72932815551758","45.95173645019531","49.89936065673828","47.82755661010742","39.8867073059082","0.2996964156627655","0.09362638741731644","0.07262389361858368","0.09742095321416855","0.2565784454345703","48.343746185302734","52.152931213378906","46.218238830566406","38.88362503051758","15.772421836853027","23.718774795532227","31.894954681396484","11.818849563598633","25.198974609375","14.86888599395752"
"M35","0.0","0.0","0.0","31.785786","56.72932815551758","45.95173645019531","49.89936065673828","47.82755661010742","39.8867073059082","0.2996964156627655","0.09362638741731644","0.07262389361858368","0.09742095321416855","0.2565784454345703","48.343746185302734","52.152931213378906","46.218238830566406","38.88362503051758","15.772421836853027","23.718774795532227","31.894954681396484","11.818849563598633","25.198974609375","14.86888599395752"
"M36","0.0","0.0","0.0","31.785786","56.72932815551758","45.95173645019531","49.89936065673828","47.82755661010742","39.8867073059082","0.2996964156627655","0.09362638741731644","0.07262389361858368","0.09742095321416855","0.2565784454345703","48.343746185302734","52.152931213378906","46.218238830566406","38.88362503051758","15.772421836853027","23.718774795532227","31.894954681396484","11.818849563598633","25.198974609375","14.86888599395752"
"M37","0.0","0.0","0.0","31.785786","56.72932815551758","45.95173645019531","49.89936065673828","47.82755661010742","39.8867073059082","0.2996964156627655","0.09362638741731644","0.07262389361858368","0.09742095321416855","0.2565784454345703","48.343746185302734","52.152931213378906","46.218238830566406","38.88362503051758","15.772421836853027","23.718774795532227","31.894954681396484","11.818849563598633","25.198974609375","14.86888599395752"
"M38","0.0","0.0","0.0","31.785786","56.72932815551758","45.95173645019531","49.89936065673828","47.82755661010742","39.8867073059082","0.2996964156627655","0.09362638741731644","0.07262389361858368","0.09742095321416855","0.2565784454345703","48.343746185302734","52.152931213378906","46.218238830566406","38.88362503051758","15.772421836853027","23.718774795532227","31.894954681396484","11.818849563598633","25.198974609375","14.86888599395752"
"M39","0.0","0.0","0.0","31.785786","56.72932815551758","45.95173645019531","49.89936065673828","47.82755661010742","39.8867073059082","0.2996964156627655","0.09362638741731644","0.07262389361858368","0.09742095321416855","0.2565784454345703","48.343746185302734","52.152931213378906","46.218238830566406","38.88362503051758","15.772421836853027","23.718774795532227","31.894954681396484","11.818849563598633","25.198974609375","14.86888599395752"
"M40","0.0","0.0","0.0","31.77267","56.72502899169922","45.95117950439453","49.899253845214844","47.829368591308594","39.8902473449707","0.2997727394104004","0.0933448076248169","0.07262306660413742","0.09741850197315216","0.25559645891189575","48.40473175048828","52.09299850463867","46.12733459472656","38.75895690917969","15.744793891906738","23.721582412719727","31.89906120300293","11.82169246673584","25.191801071166992","14.862364768981934"
"M41","0.0","0.0","0.0","31.77267","56.72502899169922","45.95117950439453","49.899253845214844","47.829368591308594","39.8902473449707","0.2997727394104004","0.0933448076248169","0.07262306660413742","0.09741850197315216","0.25559645891189575","48.40473175048828","52.09299850463867","46.12733459472656","38.75895690917969","15.744793891906738","23.721582412719727","31.89906120300293","11.82169246673584","25.191801071166992","14.862364768981934"
"M42","0.0","0.0","0.0","31.77267","56.72502899169922","45.95117950439453","49.899253845214844","47.829368591308594","39.8902473449707","0.2997727394104004","0.0933448076248169","0.07262306660413742","0.09741850197315216","0.25559645891189575","48.40473175048828","52.09299850463867","46.12733459472656","38.75895690917969","15.744793891906738","23.721582412719727","31.89906120300293","11.82169246673584","25.191801071166992","14.862364768981934"
"M43","0.0","0.0","0.0","31.77123","56.72541427612305","45.95112609863281","49.89872360229492","47.83012008666992","39.89046859741211","0.29975417256355286","0.0933377668261528","0.07262060791254044","0.09741052985191345","0.25556910037994385","48.40542221069336","52.09102249145508","46.120025634765625","38.75495147705078","15.744369506835938","23.721454620361328","31.89932632446289","11.823442459106445","25.19175148010254","14.860895156860352"
"M44","0.0","0.0","0.0","31.77123","56.72541427612305","45.95112609863281","49.89872360229492","47.83012008666992","39.89046859741211","0.29975417256355286","0.0933377668261528","0.07262060791254044","0.09741052985191345","0.25556910037994385","48.40542221069336","52.09102249145508","46.120025634765625","38.75495147705078","15.744369506835938","23.721454620361328","31.89932632446289","11.823442459106445","25.19175148010254","14.860895156860352"
"M45","0.0","0.0","0.0","31.77123","56.72541427612305","45.95112609863281","49.89872360229492","47.83012008666992","39.89046859741211","0.29975417256355286","0.0933377668261528","0.07262060791254044","0.09741052985191345","0.25556910037994385","48.40542221069336","52.09102249145508","46.120025634765625","38.75495147705078","15.744369506835938","23.721454620361328","31.89932632446289","11.823442459106445","25.19175148010254","14.860895156860352"
"M46","0.0","0.0","0.0","31.77123","56.72541427612305","45.95112609863281","49.89872360229492","47.83012008666992","39.89046859741211","0.29975417256355286","0.0933377668261528","0.07262060791254044","0.09741052985191345","0.25556910037994385","48.40542221069336","52.09102249145508","46.120025634765625","38.75495147705078","15.744369506835938","23.721454620361328","31.89932632446289","11.823442459106445","25.19175148010254","14.860895156860352"
"M47","0.0","0.0","0.0","31.77123","56.72541427612305","45.95112609863281","49.89872360229492","47.83012008666992","39.89046859741211","0.29975417256355286","0.0933377668261528","0.07262060791254044","0.09741052985191345","0.25556910037994385","48.40542221069336","52.09102249145508","46.120025634765625","38.75495147705078","15.744369506835938","23.721454620361328","31.89932632446289","11.823442459106445","25.19175148010254","14.860895156860352"
